time,open,high,low,close,Volume,Smoothed HA (Open),Smoothed HA (High),Smoothed HA (Low),Smoothed HA (Close),TDFI,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1471959000,2.857335,2.897015,2.854808,2.863335,4678587,2.5576889804418657,2.6418885401940018,2.556129072502699,2.605346544987029,0.14874712132663692,73.42910512589978,68.27380803897167,NaN,NaN,NaN,NaN,73.42910512589978,NaN
1472045400,2.863335,2.878668,2.763848,2.789335,4705542,2.581517762714447,2.6661628079946014,2.5802414744005833,2.6293801299767683,0.04721992230268186,66.49413304829469,68.45365385840736,NaN,NaN,66.49413304829469,NaN,NaN,NaN
1472131800,2.821335,2.859335,2.761335,2.823335,3474958,2.6054489463456076,2.688798382043115,2.604018193954808,2.6516490544748,0.05313282556737015,67.99000351670713,68.48189476274273,NaN,NaN,NaN,NaN,NaN,NaN
1472218200,2.841335,2.923335,2.800001,2.862668,3075118,2.628549000410204,2.7117043983221,2.626413611376899,2.6733393492387783,0.06510767113530024,69.6766098284292,68.68874236452534,NaN,NaN,NaN,NaN,NaN,NaN
1472477400,2.879335,2.927335,2.879335,2.892001,5029497,2.6509441748244913,2.734166462167632,2.649197038342696,2.6951704441059445,0.0709690927325212,70.90770103766603,68.80727807345775,NaN,NaN,NaN,NaN,NaN,NaN
1472563800,2.897335,2.943135,2.843335,2.866668,4840572,2.673057309465218,2.7561111011991817,2.671332561306505,2.7161465590465785,0.0376445524674642,68.32767583200541,69.08203967041558,NaN,NaN,NaN,NaN,NaN,NaN
1472650200,2.872001,2.881521,2.822668,2.868668,2962888,2.694601934255898,2.774947095883139,2.6911533804374344,2.734984055525959,0.027485015909240594,68.42535390680624,69.25459915747098,NaN,NaN,NaN,NaN,NaN,NaN
1472736600,2.874001,2.944001,2.828668,2.944001,5970807,2.7147929948909284,2.793144874278742,2.7089678005023563,2.7529722538129504,0.058959133371548435,71.9361410324846,69.58062534841204,NaN,NaN,NaN,NaN,71.9361410324846,NaN
1472823000,2.978001,2.978001,2.888668,2.928001,4898652,2.7338826243519394,2.811437804468237,2.7268336585457384,2.771301394688938,0.03639097189128608,70.15201488491505,69.49019513593738,NaN,NaN,NaN,NaN,NaN,NaN
1473168600,2.976668,2.976668,2.861335,2.903335,2661283,2.7525920095204386,2.8291456402325026,2.74323977315178,2.7888010709881055,0.017491040550532563,67.37768601583218,69.54271545076644,NaN,NaN,NaN,NaN,NaN,NaN
1473255000,2.911335,2.924001,2.825335,2.839335,4519407,2.770696540254272,2.8441353603645316,2.756936270593782,2.8033653312879414,0.002347849133914475,60.672989615658366,69.12411084706393,NaN,NaN,NaN,NaN,NaN,NaN
1473341400,2.813335,2.847335,2.775335,2.826668,4619472,2.7870309357711065,2.8542755743251615,2.7667132227460716,2.813521668140296,0.0007462509683371189,59.41284083364457,68.44189958187641,NaN,NaN,NaN,NaN,NaN,NaN
1473427800,2.763335,2.763335,2.501335,2.515335,7637891,2.800276301955701,2.858057351461611,2.764485290790296,2.814446598821945,-0.01331200138906391,38.33713423920635,66.06375961793344,NaN,NaN,38.33713423920635,NaN,NaN,NaN
1473687000,2.460668,2.673328,2.433335,2.666001,7584491,2.8073614503888233,2.854636854530022,2.752046748215263,2.8065992020444726,-0.0002584859396843726,47.958307258569,64.36412115543706,NaN,NaN,NaN,NaN,NaN,NaN
1473773400,2.620668,2.692668,2.552001,2.588668,4434132,2.806980326216648,2.84686622167727,2.7371070379554387,2.7949625826465123,-0.002530713621210176,44.15050587450606,62.27279263748037,NaN,NaN,NaN,NaN,NaN,NaN
1473859800,2.596668,2.680668,2.564668,2.662668,5754237,2.8009714544315805,2.836170236984857,2.721405610824302,2.7815927933752658,-0.0006530498214084743,48.374526538612464,60.978535029645926,NaN,NaN,NaN,NaN,NaN,NaN
1473946200,2.676001,2.862001,2.662668,2.846668,11308839,2.7912821239034233,2.8298640245218416,2.7089529989158785,2.771989602429216,0.00014365262871755444,57.06908816171996,60.198469647146844,NaN,NaN,NaN,NaN,NaN,NaN
1474032600,2.920001,2.925335,2.782668,2.848001,5264457,2.78163586316632,2.8287985756987704,2.703053812467566,2.768768016674283,0.0001370441078640121,57.125423446733144,59.30195633416855,NaN,NaN,NaN,NaN,NaN,NaN
1474291800,2.913335,2.984335,2.830668,2.862001,5494962,2.7752019399203016,2.833227041339565,2.7033234211272057,2.770869822353236,0.0005398827144475568,57.75246216188894,58.36229641447019,NaN,NaN,NaN,NaN,NaN,NaN
1474378200,2.901335,2.913335,2.798675,2.826001,3736093,2.773035881136769,2.838839748377136,2.706656021267057,2.7752178634324283,0.00016909446909191682,55.504535524585386,57.44635782108304,NaN,NaN,NaN,NaN,NaN,NaN
1474464600,2.862668,2.947695,2.825335,2.936668,3956113,2.7741268722845986,2.8461955357865136,2.712810207434493,2.7820251847025506,0.009238525461013846,60.58365366164754,56.88623637500028,NaN,NaN,NaN,NaN,NaN,NaN
1474551000,2.986668,3.025335,2.942001,2.970668,4545732,2.7780760284935746,2.8570416236957166,2.724506507019818,2.7931653853973417,0.03482634133506318,62.01813314171946,56.17780723994563,NaN,NaN,NaN,NaN,NaN,NaN
1474637400,2.964668,2.964668,2.863335,2.876001,2406898,2.7856207069454584,2.867860124735903,2.7369256329564466,2.804722135105513,0.003983759335651595,55.91629424175813,55.16097005114871,NaN,NaN,NaN,NaN,NaN,NaN
1474896600,2.826668,2.841335,2.756001,2.786668,2850418,2.795171421025486,2.874225398168229,2.745869853361745,2.8123905663942717,-0.0000023864115171559687,50.83363278737422,53.9792519634017,NaN,NaN,50.83363278737422,NaN,NaN,NaN
1474983000,2.780001,2.937335,2.766668,2.936668,4380357,2.803780993709879,2.8805727168074484,2.75254484872854,2.818938109111729,0.01985488830536513,57.774196532155806,53.772195314580095,NaN,NaN,NaN,NaN,NaN,NaN
1475069400,2.954668,3.000001,2.900001,2.956001,4859937,2.8113595514108045,2.888769790712795,2.7618878175698316,2.8277419894726146,0.02913242188003641,58.58566196829133,53.71311110991201,NaN,NaN,NaN,NaN,NaN,NaN
1475155800,2.956001,3.118002,2.860001,3.064668,12944033,2.81955077044171,2.901835012394464,2.771385612659627,2.839319000640724,0.18044277296529487,62.90120113788771,55.467687316960685,NaN,NaN,NaN,NaN,NaN,NaN
1475242200,3.132002,3.266002,3.125868,3.207335,7448201,2.8294348855412177,2.9226197306311357,2.7894620668053705,2.858423702310592,0.898590788262452,67.66513693333809,56.8753180080156,NaN,NaN,NaN,NaN,67.66513693333809,NaN
1475501400,3.213335,3.272668,3.125335,3.140668,3537088,2.843929293925905,2.9481053112480438,2.8112242604147575,2.8821079339305666,0.4580555093439699,63.55791865044993,58.26156177772587,NaN,NaN,NaN,NaN,NaN,NaN
1475587800,3.192002,3.209562,3.083335,3.116668,4381632,2.863018613928236,2.973809102859427,2.8359674000649044,2.9068315539759855,0.2893774702720754,62.09663048484692,59.24171205959976,NaN,NaN,NaN,NaN,NaN,NaN
1475674200,3.146668,3.253335,3.132668,3.189335,3517978,2.884925083952111,3.0002562988022725,2.8623392737128572,2.9324290168501586,0.5623156695308422,64.74000738252128,59.789634861085574,NaN,NaN,NaN,NaN,NaN,NaN
1475760600,3.192668,3.249335,3.122668,3.244668,4367352,2.9086770504011352,3.026194626704433,2.888599080908169,2.9584870121014593,0.8450291026497118,66.64741054247126,60.46977679649543,NaN,NaN,NaN,NaN,NaN,NaN
1475847000,3.266002,3.285335,3.141335,3.226002,4739787,2.9335820312512975,3.052124924665237,2.9145328665212897,2.984895471332447,0.5783262782295362,65.36288361655261,61.013378328971406,NaN,NaN,NaN,NaN,NaN,NaN
1476106200,3.274668,3.312668,3.176002,3.178002,4125222,2.9592387512918727,3.078096217526098,2.9405371075839146,3.010852854079391,0.26728127539871793,62.05093984477568,61.48097863755644,NaN,NaN,NaN,NaN,NaN,NaN
1476192600,3.163335,3.165335,2.894001,2.979335,11005719,2.985045802685632,3.0983658857213485,2.9564065215982698,3.0295399828908365,5.198417149287115e-7,50.618687308277465,60.769195326601434,NaN,NaN,NaN,NaN,NaN,NaN
1476279000,2.979335,2.979335,2.860668,2.946001,4562637,3.0072928927882345,3.1079999318447364,2.9638649385302505,3.039133672991363,-0.0009733496643364789,48.98782249828638,59.838458852070495,NaN,NaN,NaN,NaN,NaN,NaN
1476365400,2.865335,2.870668,2.698668,2.839335,7308326,3.0232132828897993,3.1066034856349467,2.960090922144874,3.0382622697366295,-0.02277183311102238,44.09236038990845,58.993892148366946,NaN,NaN,44.09236038990845,NaN,NaN,NaN
1476451800,2.943335,3.006668,2.898668,2.908668,8759395,3.030737776313215,3.102365022118147,2.955534004658965,3.0344086024425803,-0.0016356039955307963,47.747557646255466,58.7734582097156,NaN,NaN,NaN,NaN,NaN,NaN
1476711000,2.894668,2.946668,2.856668,2.859335,3201373,3.032573189377898,3.0943806945699377,2.9492152085019856,3.027033044917057,-0.003572012124987487,45.46961314631427,57.89455939644121,NaN,NaN,NaN,NaN,NaN,NaN
1476797400,2.992001,2.996601,2.938668,2.964001,3851353,3.0298031171474777,3.08580342754775,2.944636602529066,3.0203034470721346,-0.00004049314117264783,50.829430601165015,57.3405428702179,NaN,NaN,NaN,NaN,NaN,NaN
1476883800,2.884001,2.934001,2.839335,2.920001,4538952,3.0250532821098064,3.075043358630492,2.93809054059582,3.0116342469586863,-0.0010499726725161109,48.663968081197154,56.32359765188287,NaN,NaN,NaN,NaN,NaN,NaN
1476970200,2.914668,3.012002,2.852008,2.982668,4458057,3.0183437645342464,3.0657563254336337,2.9308627622571737,3.003473947809727,-2.8490141442855294e-7,51.81272207966231,55.19128230519174,NaN,NaN,NaN,NaN,NaN,NaN
1477056600,2.906001,2.969061,2.873341,2.958668,3619258,3.010908856171987,3.056342846171815,2.924122786269909,2.9954755261377883,-0.000048504069085207195,50.53434177976773,54.26102681442872,NaN,NaN,NaN,NaN,NaN,NaN
1477315800,3.026668,3.127488,3.020668,3.123335,4047132,3.003192191154888,3.052393166792521,2.922802478831495,2.9927349041544975,0.00396449178023267,58.16175290011224,53.97996412980482,NaN,NaN,NaN,NaN,58.16175290011224,NaN
1477402200,3.151335,3.157435,3.096002,3.116002,4288707,2.9979635476546926,3.053221623842993,2.9276442406675485,2.995444358722559,0.008612399043952473,57.734808923277704,53.47959281128742,NaN,NaN,NaN,NaN,NaN,NaN
1477488600,3.056668,3.155715,3.041002,3.098002,4497027,2.996703953188626,3.0571644215761853,2.934632784023335,3.000312750335144,0.0063639865151076695,56.63580315664648,52.764477998014215,NaN,NaN,NaN,NaN,NaN,NaN
1477575000,3.190668,3.216002,3.044668,3.056668,4950432,2.998508351761885,3.0650546441388613,2.942948592913627,3.007759814130836,0.0010612815789389292,54.08958561335479,51.95924242635722,NaN,NaN,NaN,NaN,NaN,NaN
1477661400,3.064668,3.149335,2.990001,3.004002,5381547,3.0031340829463606,3.073122656130773,2.950070825545521,3.0142075737252805,3.578130722236149e-10,50.94670334723221,51.166082676532696,NaN,NaN,NaN,NaN,NaN,NaN
1477920600,3.064002,3.093335,3.035335,3.051335,2971588,3.008670828335821,3.079191733377234,2.9576572515042097,3.0200707574628742,0.0003779607127700134,53.558498379930064,51.37606918165073,NaN,NaN,NaN,NaN,NaN,NaN
1478007000,3.077335,3.122668,2.864001,2.965335,5792967,3.0143707928993475,3.0846917360504107,2.959639693625176,3.0235746736024907,-0.00018276175156025403,48.50516467397669,51.34159362277146,NaN,NaN,NaN,NaN,NaN,NaN
1478093400,2.974668,3.026002,2.882668,2.906001,6443921,3.0189727332509193,3.086433399458061,2.9584222641813542,3.023399942304135,-0.0009986941676897298,45.32754686102317,51.429821227851086,NaN,NaN,NaN,NaN,NaN,NaN
1478179800,2.920001,2.969335,2.858675,2.886668,5180457,3.0211863377775274,3.0837282848976266,2.954309860531148,3.01949023978857,-0.006147009105693208,44.30898872265115,51.184209161879345,NaN,NaN,NaN,NaN,NaN,NaN
1478266200,2.834001,2.914601,2.775335,2.836001,2906248,3.0203382887830488,3.0763264384597284,2.9456404048469222,3.0109389268719173,-0.030135761070999446,41.666453602332595,50.91255490873779,NaN,NaN,41.666453602332595,NaN,NaN,NaN
1478529000,2.997335,3.084668,2.960668,3.081335,3788698,3.015638607827483,3.071647237506764,2.940333664931137,3.0058777198162434,0.0018261533459080132,55.504195502104494,51.246466687376326,NaN,NaN,NaN,NaN,NaN,NaN
1478615400,3.086668,3.155335,3.024002,3.101335,4148307,3.0107581638218632,3.071281417447118,2.9395471145765657,3.005331202041247,0.0003881541762352141,56.411955765599515,51.79989437911935,NaN,NaN,NaN,NaN,NaN,NaN
1478701800,2.886668,3.083002,2.846875,3.052002,8143030,3.008044682931555,3.07142398691307,2.935957039890396,3.003702724785547,0.0002446914208525723,53.51197385255115,51.921269505754275,NaN,NaN,NaN,NaN,NaN,NaN
1478788200,3.122002,3.170668,2.768668,2.860668,11699379,3.005873703858551,3.07480021979811,2.9280235505586494,3.001845604480969,-0.005619901813865619,44.05309135831304,51.458323047078935,NaN,NaN,NaN,NaN,NaN,NaN
1478874600,2.956001,3.198668,2.953335,3.183335,8975470,3.00385965416976,3.081155145289811,2.923549444458599,3.0029491568562197,0.018568505276643405,57.648795608280196,51.421683240519506,NaN,NaN,NaN,NaN,NaN,NaN
1479133800,3.200002,3.235335,3.104668,3.130002,3526078,3.00340440551299,3.090506123667237,2.92654177196324,3.0091276536741574,0.010922946192736798,55.258504019228134,51.244804318801684,NaN,NaN,NaN,NaN,NaN,NaN
1479220200,3.185335,3.333335,3.146002,3.310668,5699427,3.006266029593574,3.1047932703937042,2.935799783864256,3.0210225927448704,0.30447294577547135,61.13695109944837,51.56631488614467,NaN,NaN,NaN,NaN,NaN,NaN
1479306600,3.296002,3.433328,3.286002,3.425335,6180356,3.0136443111692226,3.1252180456273324,2.9535742287281015,3.040196697651881,1,64.33943554711593,52.298447024270466,NaN,NaN,NaN,NaN,NaN,NaN
1479393000,3.520668,3.584662,3.403335,3.537335,4749372,3.026920504410552,3.154079058944808,2.977772255140544,3.068612529939983,1,67.1839052536383,53.45824716044233,NaN,NaN,NaN,NaN,NaN,NaN
1479479400,3.556002,3.624468,3.514008,3.610002,3157618,3.0477665171752677,3.1889492890517195,3.0075543132270797,3.1044118051100353,1,68.9163107393943,54.55523375754692,NaN,NaN,NaN,NaN,NaN,NaN
1479738600,3.640668,3.696002,3.604942,3.658002,4189737,3.0760891611426517,3.229054243452157,3.043188267003225,3.1464093924516394,1,70.0413647407439,56.09353376231601,NaN,NaN,NaN,NaN,NaN,NaN
1479825000,3.763335,3.811335,3.729335,3.804669,5645382,3.1112492767971456,3.2751503123168417,3.0843303634103423,3.195375020591006,1,73.22973884130408,58.08654747519321,NaN,NaN,NaN,NaN,NaN,NaN
1479911400,3.791335,3.838002,3.748002,3.820002,3952783,3.153312148694076,3.32461467867033,3.1312875831957823,3.2481192916399704,0.9735670357709494,73.54670033803082,60.17495544772033,NaN,NaN,NaN,NaN,NaN,NaN
1480084200,3.856002,3.856002,3.784669,3.836002,1351409,3.200715720167023,3.3752937113972,3.182695621122965,3.302767917990435,0.8970599568481282,73.8940531987837,62.476926847466835,NaN,NaN,NaN,NaN,73.8940531987837,NaN
1480343400,3.816669,3.852669,3.781335,3.804002,2222068,3.2517418190787293,3.425000346151643,3.236998101679045,3.356240166440236,0.6013379098646034,71.86168175538961,63.6453187227015,NaN,NaN,NaN,NaN,NaN,NaN
1480429800,3.788002,3.843329,3.724669,3.782002,1993304,3.303990992759483,3.472104081940927,3.29192795125065,3.406193004941665,0.39505862248093015,70.42753540632533,64.64643155418192,NaN,NaN,NaN,NaN,NaN,NaN
1480516200,3.787335,3.801335,3.709335,3.714002,1819289,3.355091998850574,3.5145200015373588,3.3452222376160745,3.451097260304054,0.16588648449904606,66.04044104885253,65.54132206820343,NaN,NaN,NaN,NaN,NaN,NaN
1480602600,3.700669,3.708802,3.104902,3.164668,10963914,3.403094629577314,3.5493366749353883,3.374546252253398,3.480121199503536,-0.02412498072066824,42.82960429996862,65.45393013546456,NaN,NaN,42.82960429996862,NaN,NaN,NaN
1480689000,3.152002,3.300668,3.119855,3.287335,6095351,3.441607914540425,3.564423252170916,3.3857568322253786,3.4907849538600972,-0.0021300048288555563,47.28504454708448,64.713662202522,NaN,NaN,NaN,NaN,NaN,NaN
1480948200,3.370002,3.436668,3.304142,3.407335,6200081,3.466196434200261,3.570299217025412,3.3905634243644607,3.4942458735910154,-6.639191467630513e-8,51.284703499409744,64.42981930824926,NaN,NaN,NaN,NaN,NaN,NaN
1481034600,3.442002,3.558655,3.440668,3.548668,4476732,3.4802211538956382,3.5738477813651857,3.3954374100322937,3.4966702042012656,0.0021827227143652356,55.56129282712664,64.03155800308342,NaN,NaN,NaN,NaN,NaN,NaN
1481121000,3.533335,3.793335,3.504668,3.773335,6504761,3.4884456790484517,3.5834790424070113,3.4023110893625854,3.503400476619656,0.05528301233201626,61.3671847459594,63.819254374429384,NaN,NaN,NaN,NaN,NaN,NaN
1481207400,3.782669,3.930002,3.782669,3.870002,7072481,3.4959230778340538,3.6013817198843654,3.4194862932328607,3.5190772713255316,0.13227618910735872,63.57245142271553,63.561293386506335,NaN,NaN,NaN,NaN,NaN,NaN
1481293800,3.980002,3.985995,3.742669,3.821335,5370747,3.5075001745797927,3.626080645472202,3.441667469601132,3.5415856373244887,0.08210182548779364,61.66401551935824,63.04327229936091,NaN,NaN,NaN,NaN,NaN,NaN
1481553000,3.774669,3.796429,3.640668,3.734669,3918703,3.5245429059521407,3.648245987544317,3.4630945556129125,3.5631002662221545,0.02507716585100214,58.30718397952074,62.20511653070211,NaN,NaN,NaN,NaN,NaN,NaN
1481639400,3.786669,3.937329,3.754669,3.860669,6134936,3.5438215860871476,3.672640407029144,3.48707713201376,3.586485554452091,0.08099119785126258,61.58166696204889,61.37311139646959,NaN,NaN,NaN,NaN,NaN,NaN
1481725800,3.866669,3.926002,3.811335,3.852002,5146767,3.5651535702696195,3.6973461454601724,3.513850852347757,3.611314266260492,0.060978168773649005,61.225464813940654,60.49302314474887,NaN,NaN,NaN,NaN,NaN,NaN
1481812200,3.888002,4.104335,3.877255,4.054669,7222286,3.5882339182650558,3.7273388746425904,3.5437871162953827,3.6401583124707275,0.2810112019141039,66.15532266778297,59.940256678248815,NaN,NaN,NaN,NaN,66.15532266778297,NaN
1481898600,4.133335,4.145335,3.872002,3.922669,4265157,3.614196115367892,3.7612347057599913,3.5746771734406404,3.671968853736398,0.08204571892805283,60.7386967703926,59.14575775074902,NaN,NaN,NaN,NaN,NaN,NaN
1482157800,4.000002,4.090002,3.946669,4.044669,4107432,3.6430824845521452,3.794793643755607,3.607652891911742,3.7047797663609745,0.1881986705522756,63.69721705719066,58.665020725810834,NaN,NaN,NaN,NaN,NaN,NaN
1482244200,3.996002,3.996002,3.919429,3.968669,5374767,3.67393112545656,3.8239102338599245,3.6400341946267196,3.7355125503043363,0.07579408666055171,60.632074265401414,58.27870881270718,NaN,NaN,NaN,NaN,NaN,NaN
1482330600,4.000669,4.017335,3.952669,3.968669,2380768,3.7047218378804483,3.849795712066619,3.6720459693490857,3.7643278172315675,0.0549777026400225,60.63207426540142,59.550313810238094,NaN,NaN,NaN,NaN,NaN,NaN
1482417000,4.111335,4.128669,3.982669,4.032669,3078643,3.734524827556008,3.8763429590622867,3.703743869143427,3.793518456505778,0.07953938745937694,62.399183036039666,60.62989513087775,NaN,NaN,NaN,NaN,NaN,NaN
1482503400,4.006669,4.096002,3.994675,4.092669,1365179,3.764021642030893,3.9013757125366664,3.7345806824225005,3.821455505722207,0.10900318234924689,64.02932453168924,61.540225204612,NaN,NaN,NaN,NaN,NaN,NaN
1482849000,4.104002,4.266002,4.100002,4.242002,4865757,3.7927385738765502,3.930186937175328,3.7673035513970046,3.8519438277357767,0.29071039821663436,67.77407308944234,62.412566651920265,NaN,NaN,NaN,NaN,67.77407308944234,NaN
1482935400,4.325335,4.328002,3.989335,3.995335,8057230,3.8223412008061635,3.9626247012003715,3.7965488256230113,3.882520569654422,0.01849065942219547,57.1842142240521,62.1137830432126,NaN,NaN,NaN,NaN,NaN,NaN
1483021800,3.955335,3.996669,3.868002,3.994669,5998932,3.8524308852302926,3.985464668813818,3.818488329009908,3.905341303677501,0.010940707629021053,57.15824533718804,61.65562546567492,NaN,NaN,NaN,NaN,NaN,NaN
1483108200,4.080002,4.097335,3.773335,3.806669,5213577,3.8788860944538968,4.004452426676909,3.831682431971057,3.9217417602160083,-0.00006571538746136658,50.22459518350857,60.83852401311424,NaN,NaN,NaN,NaN,NaN,NaN
1483453800,3.908669,3.977335,3.712669,3.812669,6213911,3.9003139273349525,4.016266795934782,3.8365805196732787,3.9304426853296865,-0.00007390206143670365,50.43126116297818,60.275958097646914,NaN,NaN,NaN,NaN,NaN,NaN
