time,open,high,low,close,Volume,Smoothed HA (Open),Smoothed HA (High),Smoothed HA (Low),Smoothed HA (Close),TDFI,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1076596200,37.52,37.7,37.24001,37.24001,70728496,37.39067389422951,37.677298586896974,37.01963680227177,37.326558871291915,-0.000004879640524558634,50.959730104320826,49.799473037261166,NaN,NaN,NaN,NaN,NaN,NaN
1076682600,37.39,37.58,36.75999,36.94,90596880,37.35861638276071,37.65677517337482,37.0038684590242,37.30835842850433,-0.0005999810244107125,47.25680176907653,48.34422787407489,NaN,NaN,NaN,NaN,NaN,NaN
1077028200,37.28,37.62,37.22,37.44,69765184,37.33348740563252,37.64182065115338,37.000457635560146,37.2988735559439,0.000025901783083690725,53.34185786662395,48.229711776352715,NaN,NaN,NaN,NaN,NaN,NaN
1077114600,37.50999,37.67,37.32001,37.55,71116128,37.316180480788205,37.63274132136371,37.00873807156982,37.299586209653235,0.00003285884164017351,54.58328492944892,48.721975883241505,NaN,NaN,NaN,NaN,NaN,NaN
1077201000,37.83,37.89999,36.82001,36.98,100889376,37.307883345220716,37.635498089971826,37.008042228846726,37.302804227106485,-0.0001500486282335831,47.52664753696051,48.5975021559776,NaN,NaN,NaN,NaN,NaN,NaN
1077287400,36.97,37.14,36.55,36.86,132369376,37.3053437861636,37.620963427966615,36.992434524913186,37.29098143789398,-0.0006640444985536646,46.17326735045652,48.50989625494476,NaN,NaN,NaN,NaN,NaN,NaN
1077546600,37,37.03,35.89999,36.45,125298128,37.29816261202879,37.59169763181547,36.945872523935755,37.26005927526763,-0.009228857854800758,41.794160578840035,48.18897858187769,NaN,NaN,NaN,NaN,NaN,NaN
1077633000,36.27,36.67,36,36.36,124564624,37.27911094364821,37.54163713581957,36.8834344067877,37.20844826474032,-0.015557100655943555,40.87767744850031,47.835702466810744,NaN,NaN,40.87767744850031,NaN,NaN,NaN
1077719400,36.42999,36.67,36.33,36.58,74520624,37.243779604194266,37.479311113348935,36.823341637232794,37.1505615299331,-0.005439503910070772,44.104327798495206,48.16850111327286,NaN,NaN,NaN,NaN,NaN,NaN
1077805800,36.47,36.84,36.30499,36.67,71463376,37.19717056706368,37.416454482989295,36.765978654729665,37.09266002878337,-0.0024886878275235283,45.41672271630472,48.44886444111743,NaN,NaN,NaN,NaN,NaN,NaN
1077892200,36.75999,36.94,36.27,36.57001,99452128,37.144915297923525,37.35862634256708,36.711182653062956,37.03877026259939,-0.0036800814286312984,44.175731108182134,48.02775402621775,NaN,NaN,NaN,NaN,NaN,NaN
1078151400,36.67999,37.07001,36.47,37.05,79781008,37.09184278026146,37.310373906662385,36.66652805184597,36.99538057572914,2.760417756130636e-10,51.08532509245901,48.10956053326721,NaN,NaN,NaN,NaN,51.08532509245901,NaN
1078237800,36.983,37.17999,36.61,36.62,91604880,37.0436116779953,37.27376247744809,36.634766606342176,36.96147068366793,-0.0013445180539733647,45.63582863481907,47.74790648173501,NaN,NaN,NaN,NaN,NaN,NaN
1078324200,36.50999,36.63,36.21001,36.42,84023184,37.002541180831614,37.22797259582701,36.599463271539065,36.9216146176214,-0.004309295443122091,43.32107051286454,46.87517381766799,NaN,NaN,NaN,NaN,NaN,NaN
1078410600,36.44,36.83,36.39,36.75999,66033632,36.96207789922651,37.18416374628474,36.568906054967094,36.884467429024255,-0.00014789143886496088,48.1369799336728,46.673548805478845,NaN,NaN,NaN,NaN,NaN,NaN
1078497000,36.41,37.14999,36.36,36.63,118130816,36.923272664125385,37.153707450432975,36.541544412304305,36.85143600759892,-0.0005027766899049061,46.50982155127254,46.6201930756357,NaN,NaN,NaN,NaN,NaN,NaN
1078756200,36.69,36.82001,35.73,35.77,112721872,36.887354335862156,37.12228803088153,36.49640002631337,36.809524609534066,-0.04231047557765365,37.482603582638724,45.487389198208184,NaN,NaN,NaN,NaN,NaN,NaN
1078842600,35.83,35.98,35.52,35.66,126229184,36.84843947269811,37.06349360850803,36.4339017174661,36.74635996753911,-0.10376477558941712,36.50658216433411,44.196196143557124,NaN,NaN,NaN,NaN,NaN,NaN
1078929000,35.75,35.99899,35.13,35.19,134315632,36.79739972011861,36.98894515688584,36.34895981757773,36.66344438182218,-0.32737539998552956,32.60048119749206,43.13004140502367,NaN,NaN,NaN,NaN,NaN,NaN
1079015400,35.07001,35.53,34.8,34.87,152504688,36.7304220509704,36.89081122953922,36.24089260136889,36.55518049776962,-0.610375410196026,30.228933221498423,41.99116039581237,NaN,NaN,30.228933221498423,NaN,NaN,NaN
1079101800,35.2,35.59,35.14999,35.50999,118398816,36.64280127437001,36.78211624579349,36.13248718882021,36.443278707692464,-0.12252987132795402,39.67993035998614,41.840143951608525,NaN,NaN,NaN,NaN,NaN,NaN
1079361000,35.36,35.39999,34.81,34.89,115887632,36.543039991031236,36.663663364251526,36.016199691533224,36.324459122345196,-0.6090124771017852,34.766751626091946,41.40364925000792,NaN,NaN,NaN,NaN,NaN,NaN
1079447400,35.11,35.25,34.63,34.95,123745376,36.43374955668822,36.53763578688041,35.892529558918525,36.20063909835751,-0.5481006969023773,35.59783270306038,40.79604245747687,NaN,NaN,NaN,NaN,NaN,NaN
1079533800,35.21001,35.62,35.17999,35.5,91960128,36.31719432752287,36.4229351512227,35.78618708803039,36.09054010384155,-0.07754732428612342,42.79268784238302,40.6086113950539,NaN,NaN,NaN,NaN,42.79268784238302,NaN
1079620200,35.37,35.46001,34.97,35.34,111342368,36.20386721568221,36.31431984466762,35.68801776163319,35.990208128873284,-0.09474979931090537,41.345606593260555,40.40645964398807,NaN,NaN,NaN,NaN,NaN,NaN
1079706600,35.28,35.45599,34.72501,34.75,100132624,36.09703767227775,36.213235884257436,35.590466137792646,35.89205339756814,-0.4113476022024909,36.450684828395055,39.36112819655493,NaN,NaN,NaN,NaN,NaN,NaN
1079965800,34.53,34.55,34.03,34.31,134556320,35.99454553492295,36.090585104668556,35.4735773271955,35.77553482875831,-0.9046370696393837,33.28578120684969,38.47898195169997,NaN,NaN,NaN,NaN,NaN,NaN
1080052200,34.59,34.64999,34.006,34.03,126105008,35.88504018184063,35.96361801163249,35.34681449275624,35.64938480075311,-1,31.416386264745213,37.62864736254859,NaN,NaN,31.416386264745213,NaN,NaN,NaN
1080138600,34.14999,34.63,34.00999,34.42,118985312,35.767212491296874,35.83227800398482,35.217764182338016,35.52041197867515,-0.3721757385351504,36.74516056212286,36.814945978866454,NaN,NaN,NaN,NaN,NaN,NaN
1080225000,34.64999,35.46001,34.62,35.343,142146624,35.643812234986015,35.73204980038646,35.11161433214605,35.41747440427006,-0.0036054042810652865,47.20091017532663,36.86430945201318,NaN,NaN,NaN,NaN,NaN,NaN
1080311400,35.3,35.584,35.2,35.22,78444128,35.53064331962804,35.66006067895661,35.043477181781306,35.345541832832936,-0.004583791433951018,46.10716062148681,37.480349240502335,NaN,NaN,NaN,NaN,NaN,NaN
1080570600,35.50999,35.96001,35.49001,35.78999,103919632,35.43809257623049,35.621785294232275,35.0126261247014,35.308693026074764,0.0014995786849513974,51.693414450654984,38.56512297523954,NaN,NaN,NaN,NaN,NaN,NaN
1080657000,35.67,35.94299,35.517,35.91,95854496,35.373392801152626,35.606781266632275,35.00864728071563,35.29894479920112,0.0032280261313563457,52.80269571293578,40.00813829777123,NaN,NaN,NaN,NaN,NaN,NaN
1080743400,35.92,36,35.61,35.84,86058000,35.33616880017687,35.60973621454856,35.0258631857924,35.31038789363443,0.0010500617587737412,52.05187371077509,41.566919761291,NaN,NaN,NaN,NaN,NaN,NaN
1080829800,35.81,36.25,35.78,36.16,93091872,35.323278346905646,35.63288006515207,35.06231802519777,35.34084524135806,0.0014311950129110883,55.188798499084875,42.6746960569409,NaN,NaN,NaN,NaN,NaN,NaN
1080916200,36.89,37.16,36.52,37.10001,146006624,35.33206179413185,35.698856359683276,35.11854880364359,35.4133549454918,0.2017336728164647,62.872864512611905,44.682275548835186,NaN,NaN,NaN,NaN,NaN,NaN
1081171800,37.03999,37.5,36.97,37.45,67379376,35.372708369811825,35.80256424743778,35.1980159230487,35.52227937733366,0.611583602089494,65.26136376141892,46.8010991958608,NaN,NaN,NaN,NaN,65.26136376141892,NaN
1081258200,37.16,37.39999,36.92,36.98,98707680,35.447493873572746,35.92479599882921,35.30456368985746,35.647847571299415,0.2543987030665358,59.706397334929434,48.00922130247126,NaN,NaN,NaN,NaN,NaN,NaN
1081344600,36.994,37.11,36.66,36.94,91091680,35.54767072243608,36.04580085723739,35.43072784485085,35.77415859134924,0.20465210968710748,59.244210018597904,49.287692975709646,NaN,NaN,NaN,NaN,NaN,NaN
1081431000,37.35001,37.39,36.74001,36.94,77246688,35.660914656892665,36.17124044485816,35.56523412068656,35.90270882489171,0.16934556023840863,59.244210018597904,50.91580191786699,NaN,NaN,NaN,NaN,NaN,NaN
1081776600,37.07001,37.24001,36.98,37.17,55325504,35.78181174089219,36.29054362517096,35.70352766581447,36.02883902007661,0.254809017129033,61.244827424103896,52.91287664767087,NaN,NaN,NaN,NaN,NaN,NaN
1081863000,37.34,37.36,36.46001,36.63,100740688,35.9053253804844,36.40576166735818,35.82348977660601,36.14364232362761,0.02973913301849662,54.482691606744055,54.56046988638507,NaN,NaN,NaN,NaN,NaN,NaN
1081949400,36.41,36.95,36.36,36.81,113763808,36.024483852056,36.500882450397285,35.921530866421634,36.23665470621538,0.04398325244433772,56.217987824327686,55.95138611939971,NaN,NaN,NaN,NaN,NaN,NaN
1082035800,36.75,36.86,36.02,36.14999,123788496,36.13056927913569,36.576430001013634,35.990416856581795,36.305806558816606,0.0000011245936461938852,48.8621475219684,56.070045929874105,NaN,NaN,NaN,NaN,NaN,NaN
1082122200,36.2,36.32001,35.78999,36.09,110813680,36.21818791897615,36.618526460483636,36.02990493738052,36.345294772249936,-0.00002754831072808096,48.244251221782875,56.222695258466686,NaN,NaN,NaN,NaN,NaN,NaN
1082381400,36.00999,36.59,35.98,36.53,85887376,36.28174134561304,36.645763711517816,36.054689357175356,36.36948779868878,0.0018345234204441604,52.94441232181751,56.31205224926401,NaN,NaN,NaN,NaN,NaN,NaN
1082467800,36.61,36.78999,35.64,35.67999,119746688,36.32561457215091,36.668764723812835,36.057571841263616,36.379418905687054,-0.0038853592407222582,44.530992435151504,55.72121630085085,NaN,NaN,44.530992435151504,NaN,NaN,NaN
1082554200,35.89999,36.11,35.45,35.99001,119168320,36.35251673891898,36.66569053456197,36.03941641850407,36.36897877382021,-0.0001550409994412801,47.789795995275924,55.416782178315195,NaN,NaN,NaN,NaN,NaN,NaN
1082640600,36,37.00999,35.98,36.92,137853008,36.36074775636959,36.675014406730824,36.025298609268205,36.365577321121904,0.008429753245959406,56.118259409630426,55.483172243354154,NaN,NaN,NaN,NaN,NaN,NaN
1082727000,37.08,37.25999,36.89999,37.21001,92016624,36.36316253874575,36.70059404324945,36.04476326228326,36.38799189175785,0.03831273320992105,58.349513105343995,55.1600757142636,NaN,NaN,NaN,NaN,58.349513105343995,NaN
1082986200,37.17999,37.28999,36.64999,36.94,74493184,36.375577215251795,36.73720176543963,36.077800814721996,36.423723979811406,0.012782738194739896,55.5190425966544,54.464195631066126,NaN,NaN,NaN,NaN,NaN,NaN
1083072600,36.95,37.19,36.69,36.87,87639504,36.3996505975316,36.77667629796563,36.12015485181827,36.4642149154568,0.0072919370733603795,54.777179212127365,54.112108622294556,NaN,NaN,NaN,NaN,NaN,NaN
1083159000,36.71001,36.72,36.019,36.2,111768688,36.43193275649419,36.80122780162466,36.145163592293684,36.48960265203076,-0.00024194252672687626,48.14582740253548,53.319367006861526,NaN,NaN,NaN,NaN,NaN,NaN
1083245400,36.09,36.34,35.3,35.64,156988816,36.46076770426247,36.802415905673286,36.1339656882386,36.48520592520735,-0.0021501439487780893,43.41497039386939,52.18870703366663,NaN,NaN,NaN,NaN,NaN,NaN
1083331800,35.66,35.8,34.72,34.77,150908880,36.47298681473491,36.77007353216292,36.07972690326821,36.441016184930284,-0.1737635537936175,37.28532914437073,50.47731429939997,NaN,NaN,37.28532914437073,NaN,NaN,NaN
1083591000,35,35.52,34.89,35.10001,117051376,36.45700149983259,36.70709810751009,36.00408848016347,36.36801268325951,-0.12161072725444326,40.70516263538827,49.49320508716028,NaN,NaN,NaN,NaN,NaN,NaN
1083677400,35.21001,35.75,35.03,35.25,126233312,36.41250709154605,36.633301398196714,35.9212532223772,36.28416702732256,-0.08223798817664754,42.24662550171127,48.49525063554482,NaN,NaN,NaN,NaN,NaN,NaN
1083763800,35.42,35.7,35.2,35.53,97566816,36.3483370594343,36.55304735648456,35.84195843915244,36.2008763972384,-0.0240830037108227,45.11509044986023,48.227603701822794,NaN,NaN,NaN,NaN,NaN,NaN
1083850200,35.2,35.52299,34.85001,35.25999,102722496,36.27460672833635,36.46527209363644,35.75608512346801,36.112305681322944,-0.058398764468919985,42.902208082776326,47.84602919189376,NaN,NaN,NaN,NaN,NaN,NaN
1083936600,35.09,35.64,34.91,34.97,137713120,36.19345620482965,36.3792317245022,35.67062992458941,36.021285427484564,-0.1291285954256569,40.5989673141212,46.96421169134402,NaN,NaN,NaN,NaN,NaN,NaN
1084195800,34.67,34.89999,34.42,34.67101,157122880,36.10737081615711,36.272733899726305,35.57208124022971,35.91552689632054,-0.25690303951142746,38.31501506665971,46.520213307880326,NaN,NaN,NaN,NaN,NaN,NaN
1084282200,34.97,35.38,34.92,35.19,120803632,36.01144885623883,36.171930102984554,35.48455422870859,35.81826616401006,-0.040372339356781015,44.18466961913898,46.26270428101339,NaN,NaN,NaN,NaN,NaN,NaN
1084368600,35.12,35.3495,34.27,35.25999,197861312,35.91485751012445,36.077262103414135,35.385811213435495,35.726103403901064,-0.0196393860193305,44.9454995559789,45.464650005752574,NaN,NaN,NaN,NaN,NaN,NaN
1084455000,35.06,35.45,34.92,35.00999,138093312,35.820480457012756,35.99315337301033,35.30431179946142,35.64404053460823,-0.043619404981734874,42.70619251824317,44.3472699638168,NaN,NaN,NaN,NaN,NaN,NaN
1084541400,35.2,35.314,34.64,34.75,133742880,35.73226049581049,35.914397830409094,35.22779361987675,35.56702190195408,-0.08842665776305714,40.44915782048126,43.27084962266157,NaN,NaN,NaN,NaN,NaN,NaN
1084800600,34.38,34.61501,34.11,34.42,150694880,35.649641198882286,35.81872220832367,35.139618851067944,35.47626498581521,-0.1972189576403497,37.72390964650728,42.052758939403,NaN,NaN,37.72390964650728,NaN,NaN,NaN
1084887000,34.66,34.89999,34.60001,34.73,96712000,35.56295309234875,35.72430357838802,35.06275445703666,35.39059250523249,-0.09933739562522255,41.69778349986179,41.592184374926305,NaN,NaN,NaN,NaN,NaN,NaN
1084973400,35.16,35.511,34.63499,34.69,141760496,35.47677279879062,35.65404636071579,34.99715880625418,35.32029621640497,-0.08502172601972306,41.33129970160531,41.4433507540503,NaN,NaN,NaN,NaN,NaN,NaN
1085059800,34.78,35.02,34.56,34.85001,95036000,35.398534507597795,35.586054459275175,34.9387961373418,35.256121222515304,-0.02823534174023082,43.471626630218815,41.88522914589659,NaN,NaN,NaN,NaN,NaN,NaN
1085146200,35.02,35.17,34.73801,35.019,111482368,35.327327865056546,35.526785353045504,34.89308935443874,35.20425635148122,-0.005253757045968011,45.72369955940307,42.2436960690405,NaN,NaN,NaN,NaN,NaN,NaN
1085405400,35.3,35.46001,35,35.25999,100146496,35.26579210826888,35.484901890096864,34.86602648805112,35.17121436834332,-0.000017877506879339105,48.85307852731654,42.71558557086945,NaN,NaN,NaN,NaN,NaN,NaN
1085491800,35.14999,36.08,34.94901,35.96001,146419680,35.218503238306106,35.476536864813994,34.850653280368455,35.161113144314044,0.013001390210857538,56.668429122095546,43.54082404745769,NaN,NaN,NaN,NaN,NaN,NaN
1085578200,35.86,36.19099,35.81,36.19,93840880,35.18980819131008,35.49455542260599,34.87207606595714,35.18250436973861,0.006649869264737285,58.89096818777194,44.68287834067166,NaN,NaN,NaN,NaN,NaN,NaN
1085664600,36.28999,36.5,36,36.42,110216816,35.186156280524344,35.539855269636796,34.92370368057577,35.233848681973605,0.0781701467576668,61.04293122719492,46.14316147731978,NaN,NaN,NaN,NaN,NaN,NaN
1085751000,36.38,36.55,36.21001,36.55,56403296,35.21000248124898,35.60357317485124,34.99526853583651,35.30751400894171,0.1668713562684796,62.24592020566176,47.85251184439135,NaN,NaN,NaN,NaN,NaN,NaN
1086096600,36.25999,36.55,36.11,36.5,90659120,35.25875824509534,35.67751414694187,35.08306683521241,35.391454715128894,0.3777692444730753,61.45981984648285,49.08645114634448,NaN,NaN,NaN,NaN,NaN,NaN
1086183000,36.56,36.66,36.17,36.42,103543808,35.32510648011212,35.759490693649084,35.178978867891665,35.482722304721015,0.27279838929425754,60.150897504166124,50.17255099978643,NaN,NaN,NaN,NaN,NaN,NaN
1086269400,36.3,36.36099,35.82001,35.98,97710688,35.40391439241657,35.83425183008452,35.2643755552921,35.56472879677124,0.025436185367769606,53.413102748364075,50.937330301937926,NaN,NaN,53.413102748364075,NaN,NaN,NaN
1086355800,36.35001,36.62,36.17,36.19,91290192,35.48432159459391,35.91027368736495,35.351479930980254,35.6450066535397,0.06203483867551776,55.94928207525207,52.04448203442155,NaN,NaN,NaN,NaN,NaN,NaN
1086615000,36.44,37.10001,36.34,37.05,107680000,35.56466412406681,36.0004944781935,35.44246782111926,35.73469665175529,1,64.4778997618611,53.95548132837542,NaN,NaN,NaN,NaN,NaN,NaN
1086701400,36.89999,37.19,36.85001,37.10201,72579312,35.649680387911054,36.10021271079135,35.54970159459033,35.83691246372589,1,64.92023890144108,55.61422814277394,NaN,NaN,NaN,NaN,64.92023890144108,NaN
1086787800,36.98,37.05099,36.37,36.57899,98242368,35.74329642581847,36.198396892586885,35.648771867349005,35.935357182029314,0.16543764473123002,57.20566571746157,56.74811142962081,NaN,NaN,NaN,NaN,NaN,NaN
1086874200,36.69,36.84,36.55,36.84,57137008,35.83932680392389,36.28533351370334,35.74488430225856,36.02752737586783,0.32069550716884604,59.774615037816645,57.912610601592085,NaN,NaN,NaN,NaN,NaN,NaN
1087219800,36.61,36.61,36.10001,36.32001,85281184,35.93342708989586,36.354263532344824,35.82096372390021,36.101871972540955,0.01491596038474267,52.95445879278852,58.42909340397676,NaN,NaN,NaN,NaN,NaN,NaN
1087306200,36.56,36.99001,36.56,36.78999,91983504,36.0176495312184,36.42142318011822,35.89632387478759,36.17223911667616,0.14365894594748185,57.65695730968219,59.05794188843145,NaN,NaN,NaN,NaN,NaN,NaN
1087392600,36.75,36.89999,36.64999,36.73,65478608,36.094944323947274,36.48220168217749,35.97168616175228,36.238691696909605,0.08166548422023179,56.8754745527161,59.072730847761484,NaN,NaN,NaN,NaN,NaN,NaN
1087479000,36.64999,36.65601,36.25,36.39,77857376,36.166818010428436,36.5286338469551,36.031335753464106,36.29136849204407,0.0040475820278234095,52.52979106436577,58.618361053232476,NaN,NaN,NaN,NaN,NaN,NaN
1087565400,36.3,36.84,36.25999,36.44,78778192,36.22909325123625,36.570009631741605,36.07882528995007,36.33220598326486,0.0037083965072533223,53.097343859904136,58.05081909842598,NaN,NaN,NaN,NaN,NaN,NaN
1087824600,36.52,36.63,36.06,36.14999,65453808,36.28064961725055,36.599690623813835,36.109993482475375,36.359801048189034,-0.000043729466677701746,49.407518446095075,57.13379040131408,NaN,NaN,49.407518446095075,NaN,NaN,NaN
1087911000,36.16,36.7,36.015,36.67999,101630496,36.32022533271979,36.62287573011628,36.127717859869165,36.37923068509896,0.013186037964113004,55.49440506071472,56.707689345187795,NaN,NaN,NaN,NaN,NaN,NaN
1087997400,36.57001,37.19,36.50999,37.12,95323312,36.34972800890937,36.65714424821572,36.15222003449247,36.4077172788949,0.11956726503832638,59.816805959816,56.68382566344849,NaN,NaN,NaN,NaN,NaN,NaN
1088083800,37.02,37.35001,36.92,37.05,92382880,36.37872264390214,36.702988983531355,36.19400347256287,36.44917641097665,0.08405365018203488,58.837796229039995,57.071303769211056,NaN,NaN,NaN,NaN,NaN,NaN
1088170200,37,37.39,36.98,37.33,81028368,36.41394952743939,36.75638954242756,36.24795756011205,36.50092421308173,0.22481234218050547,61.54873142707953,57.47126443719873,NaN,NaN,NaN,NaN,NaN,NaN
1088429400,37.49001,37.52,36.89999,37.021,94237872,36.45743687026056,36.8173803449142,36.305630377062755,36.55975789174441,0.05082993083410752,57.08090302498251,56.94290752742169,NaN,NaN,NaN,NaN,NaN,NaN
